time,open,high,low,close,tick_volume,spread,real_volume
1602025200,1.28768,1.2883499999999999,1.2873999999999999,1.28829,776,15,0
1602028800,1.2883,1.2889,1.28732,1.28806,1088,15,0
1602032400,1.28803,1.28852,1.28692,1.28799,1359,15,0
1602036000,1.28799,1.2885499999999999,1.28765,1.28847,1230,15,0
1602039600,1.28844,1.2886600000000001,1.28808,1.28823,705,15,0
1602043200,1.28823,1.2889,1.2882,1.28871,670,15,0
1602046800,1.28871,1.2904200000000001,1.2883200000000001,1.28974,1136,15,0
1602050400,1.28971,1.29092,1.28912,1.29055,2163,15,0
1602054000,1.29055,1.29288,1.29032,1.29268,3473,15,0
1602057600,1.29265,1.29287,1.29029,1.29034,2451,15,0
1602061200,1.29036,1.29056,1.2876400000000001,1.28842,2705,15,0
1602064800,1.28839,1.28902,1.28533,1.28635,2956,15,0
1602068400,1.28636,1.28817,1.28483,1.2876699999999999,3099,15,0
1602072000,1.28765,1.2903,1.28698,1.28971,3265,15,0
1602075600,1.28971,1.29002,1.28444,1.28741,5963,15,0
1602079200,1.28743,1.29022,1.28634,1.2898100000000001,3866,15,0
1602082800,1.28979,1.29282,1.28942,1.29123,4439,15,0
1602086400,1.29122,1.29224,1.29025,1.29177,2215,15,0
1602090000,1.29178,1.29241,1.29114,1.29185,1236,15,0
1602093600,1.29183,1.29218,1.29029,1.29105,1708,15,0
1602097200,1.2910300000000001,1.2919800000000001,1.29081,1.29081,1290,15,0
1602100800,1.29082,1.29189,1.2907199999999999,1.29172,536,15,0
1602104400,1.29158,1.29158,1.291,1.29118,350,59,0
1602108000,1.2912,1.29213,1.29114,1.2918,360,35,0
1602111600,1.2919,1.29205,1.29152,1.29155,474,15,0
1602115200,1.29157,1.29273,1.29138,1.29195,923,15,0
1602118800,1.29192,1.29315,1.29122,1.29261,1204,15,0
1602122400,1.29261,1.29332,1.29219,1.29317,908,15,0
1602126000,1.29317,1.29337,1.2926,1.29291,691,15,0
1602129600,1.29292,1.29336,1.2923200000000001,1.29315,673,15,0
1602133200,1.29315,1.29382,1.29314,1.29365,694,15,0
1602136800,1.29363,1.29542,1.29264,1.29482,2165,15,0
1602140400,1.29484,1.29558,1.29388,1.29391,3051,15,0
1602144000,1.29389,1.29696,1.2937699999999999,1.2953999999999999,3023,15,0
1602147600,1.2953700000000001,1.29614,1.29156,1.29233,2928,15,0
1602151200,1.2923,1.29269,1.28906,1.28942,2870,15,0
1602154800,1.28941,1.29155,1.28941,1.29034,2629,15,0
1602158400,1.29032,1.2925499999999999,1.28991,1.29088,2919,15,0
1602162000,1.29086,1.29389,1.28995,1.29303,3900,15,0
1602165600,1.29305,1.29327,1.29093,1.2926,3727,15,0
1602169200,1.2926199999999999,1.29468,1.29188,1.2941799999999999,2332,15,0
1602172800,1.2942,1.29478,1.2934700000000001,1.2938,1488,15,0
1602176400,1.2938,1.29446,1.29329,1.29441,1215,15,0
1602180000,1.29441,1.2944200000000001,1.2928899999999999,1.29307,930,15,0
1602183600,1.29305,1.29364,1.29282,1.29315,931,15,0
1602187200,1.2931300000000001,1.29368,1.29301,1.29331,562,15,0
1602190800,1.2931300000000001,1.2931300000000001,1.29175,1.29267,357,87,0
1602194400,1.29274,1.29365,1.2926,1.29337,552,59,0
1602198000,1.29359,1.29388,1.29321,1.29388,604,15,0
1602201600,1.29389,1.2942,1.2934999999999999,1.29399,715,15,0
1602205200,1.29401,1.29555,1.29401,1.29513,1353,15,0
1602208800,1.29515,1.2958,1.2949899999999999,1.29572,655,15,0
1602212400,1.29572,1.29584,1.29535,1.29553,600,15,0
1602216000,1.29551,1.29555,1.29514,1.29534,322,15,0
1602219600,1.29534,1.29556,1.29475,1.29496,730,15,0
1602223200,1.2949899999999999,1.29522,1.2938100000000001,1.29522,2073,15,0
1602226800,1.29524,1.29684,1.29497,1.29574,2776,15,0
1602230400,1.29576,1.29721,1.29305,1.29462,4085,15,0
1602234000,1.29463,1.29487,1.29244,1.29385,2572,15,0
1602237600,1.29382,1.2956400000000001,1.2931300000000001,1.29478,2318,15,0
1602241200,1.29478,1.2953999999999999,1.29208,1.29421,3016,15,0
1602244800,1.29424,1.29683,1.29312,1.2966199999999999,2652,15,0
1602248400,1.2966,1.29768,1.29561,1.29705,2524,15,0
1602252000,1.29702,1.30008,1.29688,1.29962,2985,15,0
1602255600,1.2996400000000001,1.30135,1.29892,1.30029,2965,15,0
1602259200,1.30026,1.30291,1.29954,1.30192,2436,15,0
1602262800,1.30194,1.30385,1.30173,1.30297,1434,15,0
1602266400,1.3029600000000001,1.3039399999999999,1.3026,1.30368,930,15,0
1602270000,1.30366,1.30444,1.30363,1.3041800000000001,913,15,0
1602273600,1.3041800000000001,1.30488,1.30324,1.30324,858,15,0
1602450000,1.30222,1.3024200000000001,1.3021099999999999,1.3023,229,117,0
1602453600,1.30243,1.30317,1.30243,1.30311,566,59,0
1602457200,1.3033299999999999,1.3037,1.30273,1.30298,555,15,0
1602460800,1.30298,1.30334,1.30225,1.30282,1027,15,0
1602464400,1.30283,1.3033299999999999,1.30197,1.30279,1373,15,0
1602468000,1.30279,1.30298,1.3023799999999999,1.30273,511,15,0
1602471600,1.30273,1.30321,1.30258,1.30311,497,15,0
1602475200,1.30311,1.30403,1.30311,1.30395,427,15,0
1602478800,1.30395,1.3046,1.3038699999999999,1.3042799999999999,650,15,0
1602482400,1.3042799999999999,1.30559,1.3039100000000001,1.30493,1895,15,0
1602486000,1.30496,1.30588,1.3024,1.3030599999999999,3069,15,0
1602489600,1.3030599999999999,1.30368,1.30128,1.30137,2454,15,0
1602493200,1.30134,1.30267,1.3008,1.3026499999999999,2161,15,0
1602496800,1.3026499999999999,1.30266,1.30048,1.30117,1732,15,0
1602500400,1.30119,1.30257,1.30081,1.30202,1885,15,0
1602504000,1.302,1.30447,1.302,1.30415,2683,15,0
1602507600,1.30413,1.30437,1.30323,1.30429,2317,15,0
1602511200,1.30429,1.30719,1.3030300000000001,1.30628,3442,15,0
1602514800,1.3063,1.30819,1.3058100000000001,1.30612,2307,15,0
1602518400,1.30612,1.30689,1.30564,1.30618,1798,15,0
1602522000,1.30619,1.30685,1.30589,1.3068,1066,15,0
1602525600,1.3068,1.30712,1.30596,1.30612,822,15,0
1602529200,1.30612,1.30666,1.3061,1.30643,865,15,0
1602532800,1.3064200000000001,1.3066900000000001,1.3060800000000001,1.3060800000000001,380,15,0
1602536400,1.30621,1.3066,1.3054299999999999,1.30617,363,59,0
1602540000,1.30617,1.30658,1.30606,1.30619,425,59,0
1602543600,1.30641,1.30663,1.30627,1.30639,325,15,0
1602547200,1.30639,1.30674,1.30393,1.30467,1691,15,0
1602550800,1.30468,1.30549,1.3041,1.3044799999999999,1236,15,0
1602554400,1.3044799999999999,1.30449,1.30368,1.3044,1063,15,0
1602558000,1.30441,1.30451,1.30401,1.3042799999999999,627,15,0
1602561600,1.3042799999999999,1.30494,1.3039,1.30492,560,15,0
1602565200,1.30492,1.30533,1.30417,1.30473,1022,15,0
1602568800,1.30472,1.30565,1.30424,1.30445,2252,15,0
1602572400,1.3044799999999999,1.30469,1.30217,1.30217,3076,15,0
1602576000,1.30216,1.3064,1.3014000000000001,1.30619,3094,15,0
1602579600,1.30619,1.30671,1.30422,1.305,3442,15,0
1602583200,1.30497,1.30562,1.30408,1.30529,2290,15,0
1602586800,1.30531,1.30587,1.30165,1.303,3221,15,0
1602590400,1.30302,1.3031,1.30051,1.30119,3243,15,0
1602594000,1.3011599999999999,1.3011599999999999,1.29647,1.29766,4409,15,0
1602597600,1.29764,1.29925,1.29596,1.29844,5224,15,0
1602601200,1.29847,1.29913,1.29653,1.29691,2803,15,0
1602604800,1.29688,1.29703,1.29524,1.2957,2052,15,0
1602608400,1.2956699999999999,1.2957,1.2932000000000001,1.2935400000000001,1819,15,0
1602612000,1.29355,1.29428,1.29214,1.29379,2066,15,0
1602615600,1.2937699999999999,1.2942,1.2928600000000001,1.29394,1348,15,0
1602619200,1.29391,1.29391,1.2933,1.2933,512,15,0
1602622800,1.29312,1.29344,1.2929,1.29343,199,59,0
1602626400,1.29343,1.29356,1.2931,1.29334,315,35,0
1602630000,1.29344,1.2934999999999999,1.29327,1.29338,279,15,0
1602633600,1.29338,1.29434,1.29266,1.29366,824,15,0
1602637200,1.29366,1.29375,1.29186,1.29314,1616,15,0
1602640800,1.2931300000000001,1.29403,1.2929599999999999,1.29353,1149,15,0
1602644400,1.29353,1.29409,1.29339,1.29343,678,15,0
1602648000,1.29343,1.29385,1.29126,1.29217,1026,15,0
1602651600,1.29217,1.29242,1.2910599999999999,1.29159,1169,15,0
1602655200,1.29161,1.29168,1.28929,1.28937,2376,15,0
1602658800,1.28935,1.28999,1.28624,1.28863,3431,15,0
1602662400,1.2886600000000001,1.2915,1.28845,1.29048,2547,15,0
1602666000,1.29046,1.2979,1.2899,1.29366,5730,15,0
1602669600,1.29365,1.29668,1.29365,1.29491,3615,15,0
1602673200,1.29492,1.29881,1.29482,1.29817,3102,15,0
1602676800,1.29817,1.30429,1.2966,1.3028,4930,15,0
1602680400,1.30282,1.30392,1.30206,1.3037,2626,15,0
1602684000,1.30372,1.30636,1.30342,1.30398,4213,15,0
1602687600,1.304,1.30476,1.30194,1.3020800000000001,2673,15,0
1602691200,1.3021,1.30319,1.30067,1.3014999999999999,2282,15,0
1602694800,1.3014999999999999,1.3032,1.3014999999999999,1.3029,1386,15,0
1602698400,1.30289,1.30323,1.30182,1.30231,1314,15,0
1602702000,1.30233,1.30336,1.30195,1.3029,1603,15,0
1602705600,1.30292,1.30308,1.30071,1.30092,837,15,0
1602709200,1.30097,1.30144,1.30046,1.30095,682,35,0
1602712800,1.30092,1.30154,1.30038,1.30056,528,59,0
1602716400,1.30078,1.30138,1.30076,1.30111,575,15,0
1602720000,1.30111,1.30246,1.30104,1.30221,1094,15,0
1602723600,1.30222,1.30291,1.30149,1.30183,1258,15,0
1602727200,1.3018399999999999,1.30185,1.30092,1.30095,817,15,0
1602730800,1.30094,1.30161,1.30088,1.30112,701,15,0
1602734400,1.30112,1.302,1.30094,1.30194,511,15,0
1602738000,1.30192,1.30244,1.30154,1.3018100000000001,593,15,0
1602741600,1.30178,1.3018100000000001,1.29932,1.2999800000000001,2393,15,0
1602745200,1.3000099999999999,1.30142,1.29857,1.3002799999999999,3278,15,0
1602748800,1.3002500000000001,1.30096,1.29356,1.29465,4564,15,0
1602752400,1.29463,1.29739,1.29362,1.29708,3029,15,0
1602756000,1.29708,1.2972299999999999,1.29294,1.29519,3203,15,0
1602759600,1.29519,1.29619,1.29083,1.29263,3959,15,0
1602763200,1.29261,1.2935400000000001,1.29089,1.29241,4012,15,0
1602766800,1.29243,1.29579,1.2898,1.29426,4536,15,0
1602770400,1.29427,1.2943799999999999,1.28898,1.2904200000000001,4711,15,0
1602774000,1.2904499999999999,1.29287,1.2898800000000001,1.29152,3950,15,0
1602777600,1.29154,1.29371,1.29077,1.29209,3106,15,0
1602781200,1.29211,1.2929599999999999,1.29012,1.29023,2892,15,0
1602784800,1.29025,1.2906900000000001,1.28972,1.28993,1759,15,0
1602788400,1.28994,1.29026,1.28918,1.28994,1202,15,0
1602792000,1.28992,1.29057,1.28955,1.29057,605,15,0
1602795600,1.29119,1.2913999999999999,1.28973,1.29006,343,69,0
1602799200,1.29014,1.29062,1.28945,1.28982,443,59,0
1602802800,1.29002,1.29046,1.2898399999999999,1.29025,571,15,0
1602806400,1.29025,1.29068,1.28944,1.2904900000000001,1186,15,0
1602810000,1.2904900000000001,1.2908,1.28946,1.28977,1239,15,0
1602813600,1.28977,1.2898,1.2885900000000001,1.289,858,15,0
1602817200,1.28901,1.2898800000000001,1.28895,1.28934,744,15,0
1602820800,1.28935,1.2895400000000001,1.28897,1.28907,525,15,0
1602824400,1.28907,1.28974,1.28892,1.28968,650,15,0
1602828000,1.28965,1.29196,1.28827,1.29146,1708,15,0
1602831600,1.29143,1.29401,1.2904499999999999,1.29332,3886,15,0
1602835200,1.29334,1.2947899999999999,1.2928600000000001,1.29319,3110,15,0
1602838800,1.29318,1.29436,1.29236,1.29396,2582,15,0
1602842400,1.29397,1.29607,1.2857,1.28912,7866,15,0
1602846000,1.28914,1.29272,1.28667,1.29124,9263,15,0
1602849600,1.29125,1.2935400000000001,1.28875,1.29086,4670,15,0
1602853200,1.29086,1.29131,1.28656,1.2906,4781,15,0
1602856800,1.2906,1.29364,1.29017,1.2928600000000001,3975,15,0
1602860400,1.29284,1.29318,1.29139,1.2928600000000001,2181,15,0
1602864000,1.2928600000000001,1.29451,1.29151,1.29234,2618,15,0
1602867600,1.29234,1.29254,1.29055,1.2907600000000001,1243,15,0
1602871200,1.29077,1.29318,1.29055,1.29303,1223,15,0
1602874800,1.29305,1.29308,1.29188,1.29278,1168,15,0
1602878400,1.29275,1.29275,1.29057,1.29134,1385,15,0
1603054800,1.2898399999999999,1.29085,1.28919,1.29021,353,118,0
1603058400,1.29021,1.29245,1.28971,1.29148,790,59,0
1603062000,1.2917,1.29277,1.2917,1.2925200000000001,720,15,0
1603065600,1.2925200000000001,1.2941799999999999,1.29248,1.2941500000000001,1032,15,0
1603069200,1.2941500000000001,1.29454,1.29294,1.2931300000000001,1158,15,0
1603072800,1.2931,1.2937,1.29242,1.29336,883,15,0
1603076400,1.29336,1.2934999999999999,1.2923499999999999,1.29267,708,15,0
1603080000,1.29267,1.2929599999999999,1.29246,1.2925499999999999,406,15,0
1603083600,1.2925499999999999,1.29385,1.29218,1.29375,599,15,0
1603087200,1.29375,1.29491,1.2931599999999999,1.2946900000000001,1552,15,0
1603090800,1.29471,1.29795,1.29452,1.29692,3276,15,0
1603094400,1.2969300000000001,1.3005,1.29632,1.29956,2768,15,0
1603098000,1.29954,1.30135,1.29917,1.2996400000000001,2707,15,0
1603101600,1.2996400000000001,1.3008899999999999,1.29721,1.29947,2573,15,0
1603105200,1.29949,1.30167,1.29923,1.3011599999999999,2462,15,0
1603108800,1.30119,1.30159,1.29898,1.29917,2378,15,0
1603112400,1.29917,1.30239,1.29668,1.3002799999999999,4622,15,0
1603116000,1.30029,1.30173,1.29787,1.29974,5728,15,0
1603119600,1.29972,1.30049,1.29821,1.29958,2956,15,0
1603123200,1.29956,1.30041,1.29795,1.29814,2781,15,0
1603126800,1.29813,1.29862,1.29626,1.29645,1482,15,0
1603130400,1.29644,1.29696,1.29414,1.29437,1836,15,0
1603134000,1.2943799999999999,1.29488,1.29398,1.29412,1828,15,0
1603137600,1.2941,1.29501,1.2936,1.29448,911,15,0
1603141200,1.29474,1.29481,1.29343,1.2941,962,35,0
1603144800,1.29393,1.29523,1.29372,1.29447,384,35,0
1603148400,1.29457,1.29501,1.2945,1.2946900000000001,549,15,0
1603152000,1.2946900000000001,1.29529,1.29453,1.29497,775,15,0
1603155600,1.2949899999999999,1.29571,1.2936,1.2939,1421,15,0
1603159200,1.2939,1.2943799999999999,1.29346,1.29432,889,15,0
1603162800,1.29432,1.29509,1.29424,1.29501,457,15,0
1603166400,1.29501,1.29517,1.2943799999999999,1.29439,426,15,0
1603170000,1.29439,1.29489,1.29375,1.2947199999999999,746,15,0
1603173600,1.2948,1.29566,1.29369,1.29394,1823,15,0
1603177200,1.29396,1.29509,1.29187,1.29431,3172,15,0
1603180800,1.29429,1.29725,1.29393,1.29638,2511,15,0
1603184400,1.2964,1.29789,1.29599,1.29602,2402,15,0
1603188000,1.29604,1.29724,1.29427,1.29512,2813,15,0
1603191600,1.29515,1.29587,1.29241,1.29363,2337,15,0
1603195200,1.29363,1.29372,1.2910599999999999,1.29256,3125,15,0
1603198800,1.29254,1.29726,1.29187,1.29687,4342,15,0
1603202400,1.2968899999999999,1.29741,1.29562,1.2961,3712,15,0
1603206000,1.2961,1.29634,1.29466,1.29496,2277,15,0
1603209600,1.29494,1.29545,1.29333,1.2939,1734,15,0
1603213200,1.29392,1.29458,1.29359,1.29388,1121,15,0
1603216800,1.29386,1.29441,1.2937699999999999,1.2941500000000001,1089,15,0
1603220400,1.29416,1.29426,1.29301,1.29398,1552,15,0
1603224000,1.29397,1.29508,1.2937699999999999,1.29466,799,15,0
1603227600,1.2945,1.29466,1.29358,1.29405,337,35,0
1603231200,1.29401,1.29516,1.29401,1.2947199999999999,601,35,0
1603234800,1.29487,1.29565,1.29468,1.29554,772,15,0
1603238400,1.29551,1.2965200000000001,1.29535,1.2959399999999999,917,15,0
1603242000,1.2959399999999999,1.29705,1.29586,1.29635,1029,15,0
1603245600,1.29635,1.29736,1.29635,1.29678,758,15,0
1603249200,1.29678,1.29778,1.29676,1.2977400000000001,836,15,0
1603252800,1.2977400000000001,1.29816,1.29746,1.29794,546,15,0
1603256400,1.29794,1.2983,1.29704,1.29763,813,15,0
1603260000,1.29765,1.30003,1.29745,1.29881,2001,15,0
1603263600,1.29881,1.30501,1.29877,1.30462,4292,15,0
1603267200,1.30462,1.3063799999999999,1.30355,1.30393,3662,15,0
1603270800,1.30393,1.30641,1.30348,1.30528,2658,15,0
1603274400,1.30531,1.30709,1.3044,1.30709,2299,15,0
1603278000,1.3071,1.3071,1.30434,1.3057699999999999,2257,15,0
1603281600,1.30579,1.30959,1.30549,1.3094000000000001,3183,15,0
1603285200,1.3094000000000001,1.31371,1.30746,1.31137,4439,15,0
1603288800,1.31139,1.3170600000000001,1.31124,1.31571,4919,15,0
1603292400,1.31568,1.31569,1.31341,1.31415,3198,15,0
1603296000,1.31417,1.3176,1.31378,1.31568,3464,15,0
1603299600,1.31571,1.31686,1.3151,1.31625,2150,15,0
1603303200,1.31623,1.31664,1.31552,1.31585,1725,15,0
1603306800,1.3158400000000001,1.31626,1.3143099999999999,1.31444,2057,15,0
1603310400,1.31447,1.3147199999999999,1.31333,1.3144,1006,15,0
1603314000,1.31418,1.31455,1.31356,1.31396,530,59,0
1603317600,1.31387,1.31491,1.31363,1.3137400000000001,437,59,0
1603321200,1.31396,1.31409,1.31259,1.3128600000000001,983,15,0
1603324800,1.31283,1.31417,1.3127499999999999,1.31371,1212,15,0
1603328400,1.31371,1.3144,1.31315,1.31335,1385,15,0
1603332000,1.31335,1.31346,1.31246,1.3128,1119,15,0
1603335600,1.31278,1.3132,1.31236,1.3124799999999999,528,15,0
1603339200,1.31246,1.31328,1.3124500000000001,1.31304,483,15,0
1603342800,1.31304,1.31399,1.3128600000000001,1.31359,799,15,0
1603346400,1.31356,1.3149,1.31305,1.31342,1612,15,0
1603350000,1.31339,1.31487,1.31166,1.31397,3251,15,0
1603353600,1.31396,1.31411,1.3103500000000001,1.31068,2578,15,0
1603357200,1.3106499999999999,1.31124,1.30834,1.30964,3050,15,0
1603360800,1.30966,1.31215,1.3088199999999999,1.30998,2526,15,0
1603364400,1.30996,1.31104,1.3091599999999999,1.30965,2637,15,0
1603368000,1.30963,1.31117,1.30835,1.31017,2990,15,0
1603371600,1.31015,1.31178,1.30918,1.31017,3162,15,0
1603375200,1.31019,1.3103099999999999,1.307,1.30946,3900,15,0
1603378800,1.30944,1.30973,1.30799,1.30867,2845,15,0
1603382400,1.30866,1.31023,1.308,1.30952,1819,15,0
1603386000,1.30951,1.3097699999999999,1.30859,1.30869,1390,15,0
1603389600,1.30869,1.3088899999999999,1.30746,1.30769,1246,15,0
1603393200,1.3077,1.30807,1.30731,1.30753,1064,15,0
1603396800,1.30753,1.30844,1.30739,1.30811,560,15,0
1603400400,1.30788,1.30838,1.30724,1.30777,455,73,0
1603404000,1.30782,1.30835,1.3075700000000001,1.30776,474,59,0
1603407600,1.30798,1.30813,1.30748,1.30772,538,15,0
1603411200,1.3077,1.30774,1.30559,1.30713,1697,15,0
1603414800,1.30713,1.30719,1.3063799999999999,1.30716,1207,15,0
1603418400,1.30716,1.30721,1.30655,1.30714,884,15,0
1603422000,1.30715,1.3072,1.30646,1.30663,636,15,0
1603425600,1.30663,1.30668,1.30566,1.3061099999999999,684,15,0
1603429200,1.3061099999999999,1.3063799999999999,1.30562,1.30606,692,15,0
1603432800,1.3060800000000001,1.30618,1.30502,1.30558,1391,15,0
1603436400,1.30558,1.30968,1.30515,1.3091300000000001,3111,15,0
1603440000,1.3091,1.31125,1.3084500000000001,1.3088600000000001,2782,15,0
1603443600,1.3088600000000001,1.31032,1.30788,1.30824,2551,15,0
1603447200,1.30826,1.30911,1.30587,1.30744,2660,15,0
1603450800,1.30747,1.30753,1.306,1.30664,2265,15,0
1603454400,1.30663,1.3122,1.30641,1.30904,5445,15,0
1603458000,1.30904,1.3092,1.30616,1.3066200000000001,2821,15,0
1603461600,1.30659,1.30676,1.30185,1.30404,3861,15,0
1603465200,1.30406,1.30569,1.30337,1.30381,2235,15,0
1603468800,1.30379,1.30379,1.30197,1.3031,1880,15,0
1603472400,1.30309,1.30366,1.30216,1.30257,1626,15,0
1603476000,1.30255,1.30354,1.30197,1.30337,907,15,0
1603479600,1.30336,1.30451,1.30313,1.30446,871,15,0
1603483200,1.30446,1.30538,1.30372,1.30403,821,15,0
1603659600,1.30481,1.30497,1.30402,1.30435,272,118,0
1603663200,1.30453,1.30546,1.30371,1.30397,1181,59,0
1603666800,1.30419,1.30531,1.30414,1.30525,783,15,0
1603670400,1.30522,1.30539,1.30461,1.30462,959,15,0
1603674000,1.30462,1.30542,1.30278,1.30355,1281,15,0
1603677600,1.30355,1.30392,1.30279,1.30283,902,15,0
1603681200,1.30283,1.30295,1.30228,1.30256,849,15,0
1603684800,1.30258,1.3027199999999999,1.3020800000000001,1.30229,614,15,0
1603688400,1.30229,1.3029,1.30196,1.3023500000000001,926,15,0
1603692000,1.30237,1.30271,1.30188,1.30213,853,15,0
1603695600,1.30216,1.30216,1.29923,1.30099,2411,15,0
1603699200,1.30098,1.30319,1.29944,1.30164,3871,15,0
1603702800,1.30164,1.30537,1.3014999999999999,1.30487,3536,15,0
1603706400,1.30487,1.30744,1.30423,1.30636,2795,15,0
1603710000,1.3063799999999999,1.30663,1.3047,1.30517,2587,15,0
1603713600,1.30519,1.30559,1.30091,1.30232,3622,15,0
1603717200,1.30231,1.30355,1.30137,1.30179,3245,15,0
1603720800,1.30178,1.30178,1.29942,1.29993,3151,15,0
1603724400,1.2999,1.3023,1.29978,1.30193,3110,15,0
1603728000,1.30195,1.30276,1.3013,1.30222,2149,15,0
1603731600,1.30223,1.30304,1.30144,1.30225,1741,15,0
1603735200,1.30225,1.30273,1.3018,1.30183,1330,15,0
1603738800,1.3018100000000001,1.30259,1.30171,1.30182,1400,15,0
1603742400,1.30185,1.30227,1.3017699999999999,1.30216,436,15,0
1603746000,1.30196,1.30198,1.30077,1.30166,463,35,0
1603749600,1.30168,1.30189,1.3012299999999999,1.30134,516,59,0
1603753200,1.30156,1.3018100000000001,1.30132,1.30148,566,15,0
1603756800,1.30148,1.30254,1.30137,1.3025,898,15,0
1603760400,1.30252,1.30311,1.30223,1.30292,1080,15,0
1603764000,1.30292,1.30389,1.30292,1.30386,850,15,0
1603767600,1.30386,1.30386,1.30312,1.30331,584,15,0
1603771200,1.30329,1.30384,1.30323,1.30331,567,15,0
1603774800,1.30331,1.30399,1.30331,1.30381,900,15,0
1603778400,1.30381,1.3044,1.30312,1.30327,1308,15,0
1603782000,1.30329,1.30331,1.30114,1.30198,2103,15,0
1603785600,1.3020100000000001,1.30234,1.30003,1.30164,3275,15,0
1603789200,1.30162,1.3025,1.30091,1.30229,2646,15,0
1603792800,1.30229,1.30365,1.30144,1.3035700000000001,2253,15,0
1603796400,1.30355,1.30499,1.3027,1.30483,2709,15,0
1603800000,1.3048600000000001,1.30583,1.30225,1.30292,2095,15,0
1603803600,1.3029,1.30476,1.30278,1.3035,2883,15,0
1603807200,1.3035,1.30484,1.30267,1.30429,2856,15,0
1603810800,1.3043,1.30789,1.30353,1.30655,2893,15,0
1603814400,1.30654,1.30737,1.30598,1.30712,2021,15,0
1603818000,1.30714,1.3075999999999999,1.30605,1.30639,1245,15,0
1603821600,1.30641,1.30646,1.30544,1.30558,787,15,0
1603825200,1.30555,1.30583,1.30512,1.30533,684,15,0
1603828800,1.30531,1.30592,1.30438,1.30438,699,15,0
1603832400,1.3041,1.30413,1.3034,1.30395,768,59,0
1603836000,1.30376,1.30413,1.302,1.30253,856,35,0
1603839600,1.30264,1.30302,1.30243,1.30297,566,15,0
1603843200,1.30297,1.30392,1.3020100000000001,1.30323,1051,15,0
